"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/11/09", "8", "2.1", "26.9", "74.0", "29.1", "1008.7", "0.0", ""
"24/11/10", "313", "1.8", "27.5", "74.5", "30.2", "1008.1", "0.0", ""
"24/11/11", "342", "2.0", "27.9", "70.7", "30.6", "1007.7", "0.0", ""
"24/11/12", "42", "1.7", "27.7", "73.4", "30.5", "1006.2", "0.0", ""
"24/11/13", "297", "1.7", "28.3", "73.3", "31.8", "1005.5", "0.0", ""
"24/11/14", "18", "1.9", "29.6", "72.8", "34.7", "1005.6", "0.0", ""
"24/11/15", "318", "1.7", "27.8", "84.1", "32.1", "1005.7", "1.2", ""
"24/11/16", "215", "2.2", "29.3", "74.5", "34.3", "1005.0", "0.0", ""
"24/11/17", "358", "1.6", "26.7", "88.3", "29.9", "1006.4", "18.2", ""
"24/11/18", "29", "1.8", "26.9", "75.8", "29.2", "1007.7", "0.0", ""
"24/11/19", "37", "2.0", "28.0", "71.1", "30.7", "1008.0", "0.0", ""
"24/11/20", "39", "2.0", "27.9", "70.7", "30.6", "1007.5", "0.0", ""
"24/11/21", "36", "2.1", "27.5", "69.7", "29.8", "1007.6", "0.0", ""
"24/11/22", "44", "2.1", "28.0", "67.3", "30.3", "1007.8", "0.0", ""
"24/11/23", "54", "2.1", "27.7", "70.2", "30.1", "1008.2", "0.0", ""
"24/11/24", "54", "1.9", "28.3", "69.8", "31.1", "1007.8", "0.0", ""
"24/11/25", "46", "2.2", "29.6", "65.8", "33.2", "1007.1", "0.0", ""
"24/11/26", "49", "2.0", "28.8", "70.0", "32.3", "1007.1", "0.0", ""
"24/11/27", "44", "2.2", "28.0", "69.4", "30.6", "1007.9", "0.0", ""
"24/11/28", "44", "2.9", "27.2", "61.2", "28.4", "1009.9", "0.0", ""
"24/11/29", "43", "2.3", "24.1", "65.6", "25.2", "1010.4", "0.0", ""
"24/11/30", "358", "2.2", "24.5", "66.9", "25.5", "1008.3", "0.0", ""
"24/12/01", "258", "2.1", "25.3", "69.5", "26.4", "1006.3", "0.0", ""
"24/12/02", "253", "1.8", "26.5", "68.6", "27.9", "1006.3", "0.0", ""
"24/12/03", "110", "2.1", "27.3", "69.3", "29.3", "1006.3", "0.0", ""
"24/12/04", "123", "2.1", "27.6", "70.3", "30.0", "1006.3", "0.0", ""
"24/12/05", "356", "1.8", "26.8", "67.8", "28.4", "1006.4", "0.0", ""
"24/12/06", "279", "1.8", "27.2", "67.5", "29.0", "1006.0", "0.0", ""
"24/12/07", "19", "1.8", "28.3", "65.4", "30.6", "1006.9", "0.0", ""
"24/12/08", "46", "1.9", "27.9", "66.8", "30.0", "1007.7", "0.0", ""
"24/12/09", "24", "2.1", "26.9", "66.4", "28.5", "1007.6", "0.0", ""
"24/12/10", "81", "2.2", "27.3", "65.6", "28.9", "1006.1", "0.0", ""
"24/12/11", "180", "2.2", "28.4", "67.0", "31.0", "1005.3", "0.0", ""
"24/12/12", "38", "2.0", "28.9", "66.3", "31.9", "1005.7", "0.0", ""
"24/12/13", "32", "2.1", "26.0", "75.7", "27.4", "1007.6", "1.4", ""
"24/12/14", "37", "2.9", "26.5", "60.7", "27.5", "1009.6", "0.0", ""
"24/12/15", "44", "2.6", "25.4", "55.1", "26.2", "1011.4", "0.0", ""
"24/12/16", "57", "2.2", "25.2", "60.0", "26.2", "1011.4", "0.0", ""
"24/12/17", "25", "2.0", "25.2", "64.1", "26.2", "1010.3", "0.0", ""
"24/12/18", "49", "2.1", "25.9", "63.0", "26.9", "1009.6", "0.0", ""
"24/12/19", "39", "2.2", "24.9", "61.6", "25.9", "1010.1", "0.0", ""
"24/12/20", "7", "2.1", "23.8", "61.0", "25.1", "1009.6", "0.0", ""
"24/12/21", "143", "2.1", "23.7", "61.5", "25.1", "1009.7", "0.0", ""
"24/12/22", "77", "1.9", "23.4", "61.0", "24.9", "1009.7", "0.0", ""
"24/12/23", "54", "2.2", "24.1", "57.2", "25.4", "1009.3", "0.0", ""
"24/12/24", "39", "2.1", "25.7", "58.5", "26.6", "1009.8", "0.0", ""
"24/12/25", "33", "2.3", "25.4", "60.8", "26.3", "1010.7", "0.0", ""
"24/12/26", "51", "1.9", "27.8", "56.0", "28.7", "1010.8", "0.0", ""
"24/12/27", "42", "2.1", "28.1", "60.5", "29.6", "1010.9", "0.0", ""
"24/12/28", "36", "2.7", "27.8", "56.7", "28.9", "1011.5", "0.0", ""
"24/12/29", "48", "2.2", "25.4", "60.7", "26.4", "1011.2", "0.0", ""
"24/12/30", "81", "2.1", "25.8", "61.4", "26.8", "1010.5", "0.0", ""
"24/12/31", "22", "2.0", "25.4", "60.5", "26.4", "1010.0", "0.0", ""
"25/01/01", "22", "2.1", "24.9", "62.5", "25.9", "1008.5", "0.0", ""
"25/01/02", "81", "2.0", "25.1", "60.6", "26.0", "1008.6", "0.0", ""
"25/01/03", "25", "2.3", "25.7", "58.5", "26.5", "1009.3", "0.0", ""
"25/01/04", "47", "2.1", "25.1", "56.5", "26.1", "1009.4", "0.0", ""
"25/01/05", "15", "2.3", "23.9", "56.7", "25.3", "1010.8", "0.0", ""
"25/01/06", "39", "2.1", "23.5", "58.4", "25.0", "1009.8", "0.0", ""
"25/01/07", "171", "2.0", "24.2", "56.5", "25.5", "1008.8", "0.0", ""
"25/01/08", "196", "1.7", "25.6", "60.1", "26.5", "1008.6", "0.0", ""
"25/01/09", "96", "1.9", "26.3", "59.0", "27.3", "1010.5", "0.0", ""
"25/01/10", "42", "2.4", "25.6", "58.8", "26.5", "1012.8", "0.0", ""
"25/01/11", "42", "3.0", "23.4", "52.4", "25.1", "1014.9", "0.0", ""
"25/01/12", "63", "2.7", "21.0", "52.9", "24.9", "1014.3", "0.0", ""
"25/01/13", "29", "2.3", "21.6", "52.5", "24.8", "1012.0", "0.0", ""
"25/01/14", "61", "2.0", "22.3", "54.9", "24.8", "1011.9", "0.0", ""
"25/01/15", "33", "2.7", "26.9", "45.8", "27.1", "1011.0", "0.0", ""
"25/01/16", "48", "2.2", "24.7", "59.6", "25.8", "1011.8", "0.0", ""
"25/01/17", "39", "2.3", "24.3", "57.9", "25.5", "1010.3", "0.0", ""
"25/01/18", "81", "2.2", "24.1", "61.0", "25.3", "1008.7", "0.0", ""
"25/01/19", "103", "2.3", "23.9", "58.7", "25.2", "1007.8", "0.0", ""
"25/01/20", "223", "2.1", "24.4", "57.9", "25.5", "1007.2", "0.0", ""
"25/01/21", "188", "2.1", "25.0", "57.8", "26.0", "1007.1", "0.0", ""
"25/01/22", "213", "2.2", "25.5", "57.3", "26.4", "1007.5", "0.0", ""
"25/01/23", "211", "2.0", "25.1", "59.4", "26.0", "1007.3", "0.0", ""
"25/01/24", "215", "2.2", "27.2", "53.4", "27.8", "1005.9", "0.0", ""
"25/01/25", "264", "2.1", "27.7", "54.0", "28.5", "1005.5", "0.0", ""
"25/01/26", "106", "2.8", "29.4", "49.4", "30.1", "1005.9", "0.0", ""
"25/01/27", "60", "2.3", "24.1", "55.9", "25.4", "1009.3", "0.0", ""
"25/01/28", "77", "2.1", "24.1", "55.7", "25.4", "1012.0", "0.0", ""
"25/01/29", "59", "2.3", "23.5", "59.5", "25.0", "1011.6", "0.0", ""
"25/01/30", "176", "2.3", "24.9", "60.4", "25.9", "1008.2", "0.0", ""
"25/01/31", "236", "2.2", "26.8", "53.2", "27.4", "1006.8", "0.0", ""
"25/02/01", "157", "2.3", "27.7", "56.7", "28.7", "1005.4", "0.0", ""
"25/02/02", "230", "2.1", "28.5", "52.9", "29.4", "1005.0", "0.0", ""
"25/02/03", "81", "1.9", "28.6", "56.1", "29.8", "1005.9", "0.0", ""
"25/02/04", "58", "1.7", "26.9", "70.3", "28.7", "1008.0", "0.0", ""
"25/02/05", "62", "2.2", "28.2", "64.3", "30.2", "1006.6", "0.0", ""
"25/02/06", "97", "2.6", "28.2", "64.3", "30.2", "1005.7", "0.0", ""
"25/02/07", "140", "2.5", "28.5", "60.9", "30.4", "1007.1", "0.0", ""
"25/02/08", "54", "1.8", "26.9", "65.3", "28.3", "1008.8", "0.0", ""
"25/02/09", "77", "2.5", "25.2", "58.0", "26.1", "1009.8", "0.0", ""
"25/02/10", "46", "2.4", "25.5", "55.5", "26.4", "1009.4", "0.0", ""
"25/02/11", "201", "2.1", "26.9", "51.7", "27.4", "1008.4", "0.0", ""
"25/02/12", "194", "2.3", "28.3", "49.4", "28.7", "1007.6", "0.0", ""
"25/02/13", "211", "2.7", "29.3", "52.4", "30.4", "1006.9", "0.0", ""
"25/02/14", "214", "2.3", "30.3", "50.6", "31.6", "1006.5", "0.0", ""
"25/02/15", "224", "2.5", "30.5", "44.7", "30.9", "1005.4", "0.0", ""
"25/02/16", "134", "2.8", "30.0", "53.0", "31.5", "1006.6", "0.0", ""
"25/02/17", "150", "3.2", "29.8", "63.2", "33.0", "1007.8", "0.0", ""
"25/02/18", "123", "3.1", "29.3", "66.9", "32.8", "1008.6", "0.0", ""
"25/02/19", "355", "2.5", "28.5", "66.8", "31.2", "1008.1", "0.0", ""
"25/02/20", "44", "2.3", "29.7", "65.2", "33.3", "1008.0", "0.0", ""
"25/02/21", "82", "3.2", "29.4", "65.5", "32.8", "1009.2", "0.0", ""
"25/02/22", "9", "2.8", "30.0", "63.4", "33.5", "1009.2", "0.0", ""
"25/02/23", "43", "2.8", "29.7", "65.9", "33.4", "1010.0", "0.4", ""
"25/02/24", "16", "2.5", "24.0", "82.9", "24.1", "1013.3", "13.2", ""
"25/02/25", "14", "3.2", "23.5", "77.6", "24.0", "1014.5", "0.0", ""
"25/02/26", "41", "2.4", "27.4", "65.1", "29.1", "1011.5", "0.0", ""
"25/02/27", "160", "1.9", "29.7", "60.6", "32.5", "1008.6", "0.0", ""
"25/02/28", "177", "3.4", "30.4", "63.1", "34.4", "1007.4", "0.0", ""
"25/03/01", "194", "3.0", "30.4", "65.2", "34.8", "1005.8", "0.0", ""
"25/03/02", "160", "2.8", "31.0", "63.6", "35.7", "1004.2", "0.0", ""
"25/03/03", "213", "2.9", "29.9", "70.2", "34.7", "1004.3", "1.0", ""
"25/03/04", "184", "2.8", "30.3", "62.2", "33.9", "1003.8", "0.0", ""
"25/03/05", "196", "2.7", "31.1", "61.7", "35.6", "1003.5", "0.0", ""
"25/03/06", "130", "3.3", "30.8", "66.3", "35.9", "1004.9", "0.0", ""
"25/03/07", "83", "2.8", "29.3", "72.1", "33.8", "1006.0", "0.0", ""
"25/03/08", "44", "2.3", "26.3", "71.8", "27.8", "1008.5", "0.0", ""
"25/03/09", "53", "1.9", "28.2", "64.4", "30.3", "1009.3", "0.0", ""
"25/03/10", "44", "2.2", "31.0", "57.4", "34.2", "1008.3", "0.0", ""
"25/03/11", "175", "3.0", "31.7", "58.7", "36.0", "1006.4", "0.0", ""
"25/03/12", "230", "3.7", "30.4", "65.8", "35.1", "1005.3", "0.0", ""
"25/03/13", "229", "3.5", "29.8", "69.5", "34.4", "1006.1", "0.0", ""
"25/03/14", "190", "3.1", "31.0", "63.9", "35.8", "1006.7", "0.0", ""
"25/03/15", "196", "3.1", "31.8", "59.3", "36.5", "1006.6", "0.0", ""
"25/03/16", "239", "2.4", "31.3", "61.2", "35.8", "1005.6", "3.2", ""
"25/03/17", "137", "3.4", "30.7", "67.5", "36.2", "1007.0", "0.0", ""
"25/03/18", "102", "2.9", "30.8", "65.5", "35.7", "1008.4", "0.0", ""
"25/03/19", "52", "2.4", "28.7", "52.7", "29.5", "1012.4", "0.0", ""
"25/03/20", "54", "2.5", "25.9", "56.8", "26.7", "1013.3", "0.0", ""
"25/03/21", "61", "2.3", "25.8", "55.9", "26.6", "1012.3", "0.0", ""
"25/03/22", "5", "2.3", "27.9", "53.9", "28.7", "1010.3", "0.0", ""
"25/03/23", "233", "2.3", "29.5", "50.7", "30.5", "1008.2", "0.0", ""
"25/03/24", "216", "2.9", "31.4", "52.7", "33.9", "1005.1", "0.0", ""
"25/03/25", "215", "3.3", "31.7", "55.3", "35.2", "1002.3", "0.0", ""
"25/03/26", "226", "3.1", "31.8", "56.0", "35.4", "1001.5", "0.0", ""
"25/03/27", "262", "3.4", "32.1", "48.7", "34.3", "1001.2", "0.0", ""
"25/03/28", "242", "3.2", "31.6", "47.9", "33.2", "1002.4", "0.0", ""
"25/03/29", "170", "3.1", "31.7", "56.7", "35.4", "1003.8", "0.0", ""
"25/03/30", "125", "3.5", "31.1", "66.8", "37.0", "1006.0", "0.0", ""
"25/03/31", "226", "2.5", "27.4", "81.8", "30.9", "1006.8", "0.0", ""
"25/04/01", "225", "3.1", "30.3", "67.8", "35.2", "1006.2", "0.0", ""
"25/04/02", "192", "2.4", "29.5", "69.4", "33.8", "1007.5", "0.0", ""
"25/04/03", "175", "3.0", "30.3", "67.1", "35.1", "1007.5", "0.0", ""
"25/04/04", "193", "3.8", "31.1", "63.4", "35.9", "1006.6", "0.0", ""
"25/04/05", "191", "3.9", "31.5", "61.0", "36.3", "1005.7", "0.0", ""
"25/04/06", "154", "3.7", "31.0", "62.8", "35.5", "1006.2", "0.0", ""
"25/04/07", "125", "3.6", "30.6", "68.2", "36.1", "1008.1", "0.0", ""
"25/04/08", "140", "2.8", "31.4", "64.1", "36.8", "1007.7", "0.0", ""
"25/04/09", "285", "3.9", "30.5", "65.4", "35.2", "1005.7", "0.0", ""
"25/04/10", "238", "3.0", "29.5", "69.4", "33.8", "1004.1", "0.2", ""
"25/04/11", "228", "3.1", "28.5", "78.4", "33.2", "1004.0", "47.8", ""
"25/04/12", "221", "2.5", "30.4", "68.0", "35.5", "1004.7", "0.0", ""
"25/04/13", "117", "3.3", "31.8", "65.5", "38.2", "1005.1", "0.0", ""
"25/04/14", "64", "2.2", "29.0", "76.5", "34.0", "1006.9", "2.6", ""
"25/04/15", "330", "2.9", "29.2", "72.1", "33.6", "1006.4", "0.0", ""
"25/04/16", "281", "2.9", "29.3", "70.8", "33.5", "1006.1", "0.0", ""
"25/04/17", "259", "3.1", "29.9", "69.9", "34.9", "1004.8", "0.0", ""
"25/04/18", "251", "3.1", "28.7", "77.3", "33.4", "1004.5", "1.8", ""
"25/04/19", "232", "3.2", "30.9", "66.4", "36.3", "1003.7", "0.2", ""
"25/04/20", "190", "3.9", "31.5", "63.5", "37.0", "1004.9", "0.0", ""
"25/04/21", "164", "3.4", "31.6", "61.4", "36.7", "1006.1", "0.0", ""
"25/04/22", "193", "3.8", "32.0", "60.2", "37.2", "1005.9", "0.0", ""
"25/04/23", "237", "3.2", "31.5", "60.2", "36.1", "1004.4", "0.0", ""
"25/04/24", "251", "3.3", "31.2", "64.8", "36.7", "1004.5", "0.0", ""
"25/04/25", "206", "3.4", "33.1", "56.8", "38.5", "1004.1", "0.0", ""
"25/04/26", "188", "3.5", "31.8", "62.5", "37.3", "1005.5", "0.2", ""
"25/04/27", "241", "2.7", "29.8", "71.3", "34.8", "1005.7", "0.0", ""
"25/04/28", "296", "2.9", "29.9", "66.9", "34.1", "1005.4", "0.0", ""
"25/04/29", "26", "2.9", "30.7", "65.0", "35.5", "1005.8", "0.0", ""
"25/04/30", "179", "3.3", "31.8", "59.6", "36.5", "1005.3", "0.0", ""
"25/05/01", "33", "2.7", "32.0", "59.5", "36.9", "1005.9", "0.0", ""
"25/05/02", "267", "3.1", "29.9", "69.1", "34.5", "1005.1", "0.0", ""
"25/05/03", "234", "2.5", "29.1", "73.8", "33.8", "1004.7", "17.8", ""
"25/05/04", "226", "3.1", "29.5", "72.3", "34.3", "1003.7", "1.0", ""
"25/05/05", "251", "3.2", "30.9", "66.4", "36.4", "1002.9", "0.0", ""
"25/05/06", "224", "3.3", "30.6", "68.6", "36.3", "1002.5", "0.0", ""
"25/05/07", "222", "3.5", "30.1", "72.1", "35.9", "1002.1", "0.0", ""
"25/05/08", "243", "3.9", "31.1", "65.4", "36.5", "1002.5", "0.0", ""
"25/05/09", "246", "2.7", "31.6", "68.2", "38.7", "1002.5", "48.0", ""
"25/05/10", "240", "2.7", "28.0", "84.4", "32.9", "1003.2", "23.8", ""
"25/05/11", "300", "2.3", "28.3", "82.1", "33.2", "1002.5", "8.2", ""
"25/05/12", "52", "1.8", "27.2", "85.2", "30.6", "1003.2", "0.0", ""
"25/05/13", "334", "1.6", "27.4", "87.7", "31.7", "1004.3", "3.2", ""
"25/05/14", "342", "1.6", "27.5", "90.0", "32.2", "1005.3", "12.4", ""
"25/05/15", "82", "1.8", "28.6", "84.1", "34.5", "1005.7", "0.0", ""
"25/05/16", "19", "1.4", "27.8", "86.8", "32.5", "1005.5", "1.2", ""
"25/05/17", "303", "1.8", "28.7", "80.5", "34.2", "1005.4", "0.0", ""
"25/05/18", "173", "2.3", "30.4", "72.8", "36.7", "1004.6", "0.0", ""
"25/05/19", "222", "3.1", "30.3", "71.3", "36.1", "1003.9", "0.0", ""
"25/05/20", "203", "2.6", "31.8", "67.0", "38.8", "1003.5", "0.0", ""
"25/05/21", "309", "3.5", "30.5", "70.1", "36.4", "1004.0", "0.0", ""
"25/05/22", "280", "2.7", "30.7", "72.2", "37.5", "1001.9", "31.8", ""
"25/05/23", "244", "2.9", "29.9", "75.4", "36.1", "1000.5", "18.4", ""
"25/05/24", "196", "3.3", "30.2", "72.2", "36.0", "1001.7", "0.2", ""
"25/05/25", "83", "1.9", "27.7", "85.8", "32.2", "1003.4", "3.0", ""
"25/05/26", "113", "2.0", "26.4", "90.2", "29.0", "1003.8", "10.4", ""
"25/05/27", "221", "2.5", "28.6", "78.4", "33.3", "1003.6", "0.8", ""
"25/05/28", "232", "2.7", "29.4", "77.2", "35.3", "1002.9", "0.0", ""
"25/05/29", "246", "2.4", "29.5", "76.9", "35.5", "1003.9", "0.0", ""
"25/05/30", "238", "3.0", "29.6", "72.8", "34.6", "1005.1", "0.8", ""
"25/05/31", "197", "2.2", "27.4", "88.0", "31.8", "1005.7", "15.0", ""
"25/06/01", "245", "3.3", "29.6", "70.3", "34.2", "1004.9", "0.0", ""
"25/06/02", "223", "3.5", "29.5", "70.6", "34.0", "1004.1", "0.6", ""
"25/06/03", "270", "2.9", "29.8", "70.6", "34.7", "1004.1", "0.0", ""
"25/06/04", "277", "3.8", "31.3", "62.5", "36.1", "1004.0", "0.0", ""
"25/06/05", "282", "3.7", "31.3", "63.4", "36.4", "1004.0", "0.0", ""
"25/06/06", "292", "4.2", "31.2", "62.1", "35.9", "1003.8", "0.0", ""
"25/06/07", "256", "3.6", "30.4", "69.3", "35.9", "1002.6", "6.6", ""
"25/06/08", "245", "3.4", "31.2", "63.8", "36.2", "1001.7", "0.0", ""
"25/06/09", "228", "3.0", "29.4", "74.3", "34.7", "1001.0", "2.2", ""
"25/06/10", "260", "3.4", "30.5", "63.5", "34.7", "1001.2", "0.2", ""
"25/06/11", "273", "2.9", "29.4", "67.6", "33.0", "1001.7", "0.0", ""
"25/06/12", "254", "3.7", "28.5", "73.4", "32.2", "1001.6", "0.0", ""
"25/06/13", "225", "3.5", "28.2", "73.9", "31.6", "1003.1", "4.0", ""
"25/06/14", "218", "2.7", "28.0", "81.6", "32.4", "1004.0", "2.8", ""
"25/06/15", "235", "2.6", "26.4", "86.3", "28.8", "1004.5", "2.0", ""
"25/06/16", "239", "2.5", "28.1", "76.1", "31.7", "1005.2", "0.8", ""
"25/06/17", "290", "2.9", "29.5", "68.4", "33.6", "1005.3", "0.0", ""
"25/06/18", "274", "3.6", "30.9", "63.5", "35.5", "1004.3", "0.0", ""
"25/06/19", "282", "3.6", "30.4", "64.3", "34.5", "1004.8", "0.0", ""
"25/06/20", "275", "4.1", "29.8", "64.4", "33.4", "1003.9", "0.0", ""
"25/06/21", "241", "4.0", "29.5", "68.7", "33.6", "1002.5", "0.0", ""
"25/06/22", "240", "3.4", "28.4", "70.2", "31.4", "1003.1", "0.0", ""
"25/06/23", "238", "3.0", "29.0", "67.8", "32.2", "1003.0", "0.6", ""
"25/06/24", "236", "3.0", "29.3", "68.2", "33.1", "1003.3", "5.4", ""
"25/06/25", "224", "3.5", "29.4", "70.4", "33.7", "1004.2", "0.0", ""
"25/06/26", "249", "3.7", "29.7", "64.8", "33.3", "1004.3", "0.0", ""
"25/06/27", "270", "3.3", "27.9", "72.7", "30.7", "1004.3", "2.0", ""
"25/06/28", "246", "3.3", "28.0", "70.4", "30.8", "1003.0", "0.2", ""
"25/06/29", "219", "3.3", "27.5", "76.5", "30.4", "1002.3", "4.0", ""
"25/06/30", "232", "3.8", "28.7", "69.7", "32.0", "1002.5", "0.0", ""
"Average", "187", "2.7", "28.8", "67.5", "31.8", "1005.0", "", "-"
"Minimum", "", "", "17.0", "39.8", "16.9", "0.0", "", "-"
"Day", "", "", "17/12/19", "13/04/06", "17/12/27", "23/01/22", "", ""
"Maximum", "265", "4.8", "34.9", "98.7", "41.3", "1015.7", "4081.1", "-"
"Day", "", "19/05/06", "24/05/01", "17/01/09", "24/04/23", "23/12/24", "444 days", ""
